frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756866.087295000","22.500105000","22.500105000","1008","52","100.64.0.2","36114","100.64.0.1","23557","0","154","94917"
"1746756866.091599000","22.504409000","22.504409000","1009","296","100.64.0.1","23557","100.64.0.2","36114","244","94917","154"
"1746756866.091622000","22.504432000","22.504432000","1010","296","100.64.0.1","23557","100.64.0.2","36114","244","123709","154"
"1746756866.091634000","22.504444000","22.504444000","1011","296","100.64.0.1","23557","100.64.0.2","36114","244","123953","154"
"1746756866.091644000","22.504454000","22.504454000","1012","296","100.64.0.1","23557","100.64.0.2","36114","244","124197","154"
"1746756866.091653000","22.504463000","22.504463000","1013","296","100.64.0.1","23557","100.64.0.2","36114","244","124441","154"
"1746756866.091660000","22.504470000","22.504470000","1014","296","100.64.0.1","23557","100.64.0.2","36114","244","124685","154"
"1746756866.150670000","22.563480000","22.563480000","1015","52","100.64.0.2","36114","100.64.0.1","23557","0","154","94917"
"1746756866.150686000","22.563496000","22.563496000","1016","52","100.64.0.2","36114","100.64.0.1","23557","0","154","94917"
"1746756866.150694000","22.563504000","22.563504000","1017","52","100.64.0.2","36114","100.64.0.1","23557","0","154","94917"
"1746756866.154955000","22.567765000","22.567765000","1018","296","100.64.0.1","23557","100.64.0.2","36114","244","124929","154"
"1746756866.154973000","22.567783000","22.567783000","1019","296","100.64.0.1","23557","100.64.0.2","36114","244","125173","154"
"1746756866.154982000","22.567792000","22.567792000","1020","296","100.64.0.1","23557","100.64.0.2","36114","244","125417","154"
"1746756866.212134000","22.624944000","22.624944000","1021","52","100.64.0.2","36114","100.64.0.1","23557","0","154","94917"
"1746756866.216347000","22.629157000","22.629157000","1022","296","100.64.0.1","23557","100.64.0.2","36114","244","125661","154"
"1746756866.275286000","22.688096000","22.688096000","1023","52","100.64.0.2","36114","100.64.0.1","23557","0","154","94917"
"1746756866.279516000","22.692326000","22.692326000","1024","296","100.64.0.1","23557","100.64.0.2","36114","244","125905","154"
"1746756866.337590000","22.750400000","22.750400000","1025","52","100.64.0.2","36114","100.64.0.1","23557","0","154","94917"
"1746756866.341860000","22.754670000","22.754670000","1026","296","100.64.0.1","23557","100.64.0.2","36114","244","126149","154"
"1746756866.400863000","22.813673000","22.813673000","1027","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.400876000","22.813686000","22.813686000","1028","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.400883000","22.813693000","22.813693000","1029","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.400889000","22.813699000","22.813699000","1030","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.400896000","22.813706000","22.813706000","1031","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.405208000","22.818018000","22.818018000","1032","296","100.64.0.1","23557","100.64.0.2","36114","244","95161","154"
"1746756866.405242000","22.818052000","22.818052000","1033","296","100.64.0.1","23557","100.64.0.2","36114","244","126393","154"
"1746756866.405251000","22.818061000","22.818061000","1034","296","100.64.0.1","23557","100.64.0.2","36114","244","126637","154"
"1746756866.405258000","22.818068000","22.818068000","1035","296","100.64.0.1","23557","100.64.0.2","36114","244","126881","154"
"1746756866.405265000","22.818075000","22.818075000","1036","296","100.64.0.1","23557","100.64.0.2","36114","244","127125","154"
"1746756866.405272000","22.818082000","22.818082000","1037","296","100.64.0.1","23557","100.64.0.2","36114","244","127369","154"
"1746756866.463023000","22.875833000","22.875833000","1038","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.463035000","22.875845000","22.875845000","1039","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.463042000","22.875852000","22.875852000","1040","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.463048000","22.875858000","22.875858000","1041","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.467342000","22.880152000","22.880152000","1042","296","100.64.0.1","23557","100.64.0.2","36114","244","127613","154"
"1746756866.467363000","22.880173000","22.880173000","1043","296","100.64.0.1","23557","100.64.0.2","36114","244","127857","154"
"1746756866.467372000","22.880182000","22.880182000","1044","296","100.64.0.1","23557","100.64.0.2","36114","244","128101","154"
"1746756866.467379000","22.880189000","22.880189000","1045","296","100.64.0.1","23557","100.64.0.2","36114","244","128345","154"
"1746756866.525357000","22.938167000","22.938167000","1046","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.529613000","22.942423000","22.942423000","1047","296","100.64.0.1","23557","100.64.0.2","36114","244","128589","154"
"1746756866.587821000","23.000631000","23.000631000","1048","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.592062000","23.004872000","23.004872000","1049","296","100.64.0.1","23557","100.64.0.2","36114","244","128833","154"
"1746756866.651010000","23.063820000","23.063820000","1050","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95161"
"1746756866.655281000","23.068091000","23.068091000","1051","296","100.64.0.1","23557","100.64.0.2","36114","244","129077","154"
"1746756866.712273000","23.125083000","23.125083000","1052","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.712292000","23.125102000","23.125102000","1053","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.712300000","23.125110000","23.125110000","1054","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.712308000","23.125118000","23.125118000","1055","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.716548000","23.129358000","23.129358000","1056","296","100.64.0.1","23557","100.64.0.2","36114","244","95405","154"
"1746756866.716567000","23.129377000","23.129377000","1057","296","100.64.0.1","23557","100.64.0.2","36114","244","129321","154"
"1746756866.716575000","23.129385000","23.129385000","1058","296","100.64.0.1","23557","100.64.0.2","36114","244","129565","154"
"1746756866.716582000","23.129392000","23.129392000","1059","296","100.64.0.1","23557","100.64.0.2","36114","244","129809","154"
"1746756866.716588000","23.129398000","23.129398000","1060","296","100.64.0.1","23557","100.64.0.2","36114","244","130053","154"
"1746756866.775742000","23.188552000","23.188552000","1061","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.775753000","23.188563000","23.188563000","1062","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.775760000","23.188570000","23.188570000","1063","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.775766000","23.188576000","23.188576000","1064","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.775772000","23.188582000","23.188582000","1065","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.779986000","23.192796000","23.192796000","1066","296","100.64.0.1","23557","100.64.0.2","36114","244","130297","154"
"1746756866.779995000","23.192805000","23.192805000","1067","296","100.64.0.1","23557","100.64.0.2","36114","244","130541","154"
"1746756866.780002000","23.192812000","23.192812000","1068","296","100.64.0.1","23557","100.64.0.2","36114","244","130785","154"
"1746756866.780007000","23.192817000","23.192817000","1069","296","100.64.0.1","23557","100.64.0.2","36114","244","131029","154"
"1746756866.780013000","23.192823000","23.192823000","1070","296","100.64.0.1","23557","100.64.0.2","36114","244","131273","154"
"1746756866.837801000","23.250611000","23.250611000","1071","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.842069000","23.254879000","23.254879000","1072","296","100.64.0.1","23557","100.64.0.2","36114","244","131517","154"
"1746756866.900194000","23.313004000","23.313004000","1073","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.904468000","23.317278000","23.317278000","1074","296","100.64.0.1","23557","100.64.0.2","36114","244","131761","154"
"1746756866.962682000","23.375492000","23.375492000","1075","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95405"
"1746756866.966948000","23.379758000","23.379758000","1076","296","100.64.0.1","23557","100.64.0.2","36114","244","132005","154"
"1746756867.025707000","23.438517000","23.438517000","1077","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.025722000","23.438532000","23.438532000","1078","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.025730000","23.438540000","23.438540000","1079","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.025738000","23.438548000","23.438548000","1080","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.025746000","23.438556000","23.438556000","1081","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.030062000","23.442872000","23.442872000","1082","296","100.64.0.1","23557","100.64.0.2","36114","244","95649","154"
"1746756867.030078000","23.442888000","23.442888000","1083","296","100.64.0.1","23557","100.64.0.2","36114","244","132249","154"
"1746756867.030085000","23.442895000","23.442895000","1084","296","100.64.0.1","23557","100.64.0.2","36114","244","132493","154"
"1746756867.030090000","23.442900000","23.442900000","1085","296","100.64.0.1","23557","100.64.0.2","36114","244","132737","154"
"1746756867.030096000","23.442906000","23.442906000","1086","296","100.64.0.1","23557","100.64.0.2","36114","244","132981","154"
"1746756867.030101000","23.442911000","23.442911000","1087","296","100.64.0.1","23557","100.64.0.2","36114","244","133225","154"
"1746756867.088106000","23.500916000","23.500916000","1088","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.088122000","23.500932000","23.500932000","1089","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.088130000","23.500940000","23.500940000","1090","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.088138000","23.500948000","23.500948000","1091","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.088146000","23.500956000","23.500956000","1092","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.092445000","23.505255000","23.505255000","1093","296","100.64.0.1","23557","100.64.0.2","36114","244","133469","154"
"1746756867.092465000","23.505275000","23.505275000","1094","296","100.64.0.1","23557","100.64.0.2","36114","244","133713","154"
"1746756867.092474000","23.505284000","23.505284000","1095","296","100.64.0.1","23557","100.64.0.2","36114","244","133957","154"
"1746756867.092480000","23.505290000","23.505290000","1096","296","100.64.0.1","23557","100.64.0.2","36114","244","134201","154"
"1746756867.092488000","23.505298000","23.505298000","1097","296","100.64.0.1","23557","100.64.0.2","36114","244","134445","154"
"1746756867.150554000","23.563364000","23.563364000","1098","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.154813000","23.567623000","23.567623000","1099","296","100.64.0.1","23557","100.64.0.2","36114","244","134689","154"
"1746756867.212727000","23.625537000","23.625537000","1100","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.216941000","23.629751000","23.629751000","1101","296","100.64.0.1","23557","100.64.0.2","36114","244","134933","154"
"1746756867.275206000","23.688016000","23.688016000","1102","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95649"
"1746756867.279467000","23.692277000","23.692277000","1103","296","100.64.0.1","23557","100.64.0.2","36114","244","135177","154"
"1746756867.337457000","23.750267000","23.750267000","1104","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.337474000","23.750284000","23.750284000","1105","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.337482000","23.750292000","23.750292000","1106","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.337490000","23.750300000","23.750300000","1107","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.337498000","23.750308000","23.750308000","1108","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.341789000","23.754599000","23.754599000","1109","296","100.64.0.1","23557","100.64.0.2","36114","244","95893","154"
"1746756867.341802000","23.754612000","23.754612000","1110","296","100.64.0.1","23557","100.64.0.2","36114","244","135421","154"
"1746756867.341808000","23.754618000","23.754618000","1111","296","100.64.0.1","23557","100.64.0.2","36114","244","135665","154"
"1746756867.341813000","23.754623000","23.754623000","1112","296","100.64.0.1","23557","100.64.0.2","36114","244","135909","154"
"1746756867.341818000","23.754628000","23.754628000","1113","296","100.64.0.1","23557","100.64.0.2","36114","244","136153","154"
"1746756867.341823000","23.754633000","23.754633000","1114","296","100.64.0.1","23557","100.64.0.2","36114","244","136397","154"
"1746756867.400536000","23.813346000","23.813346000","1115","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.400550000","23.813360000","23.813360000","1116","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.400561000","23.813371000","23.813371000","1117","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.400569000","23.813379000","23.813379000","1118","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.400578000","23.813388000","23.813388000","1119","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.404803000","23.817613000","23.817613000","1120","296","100.64.0.1","23557","100.64.0.2","36114","244","136641","154"
"1746756867.404817000","23.817627000","23.817627000","1121","296","100.64.0.1","23557","100.64.0.2","36114","244","136885","154"
"1746756867.404824000","23.817634000","23.817634000","1122","296","100.64.0.1","23557","100.64.0.2","36114","244","137129","154"
"1746756867.404830000","23.817640000","23.817640000","1123","296","100.64.0.1","23557","100.64.0.2","36114","244","137373","154"
"1746756867.404835000","23.817645000","23.817645000","1124","296","100.64.0.1","23557","100.64.0.2","36114","244","137617","154"
"1746756867.463075000","23.875885000","23.875885000","1125","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.463091000","23.875901000","23.875901000","1126","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.467289000","23.880099000","23.880099000","1127","296","100.64.0.1","23557","100.64.0.2","36114","244","137861","154"
"1746756867.467304000","23.880114000","23.880114000","1128","296","100.64.0.1","23557","100.64.0.2","36114","244","138105","154"
"1746756867.525386000","23.938196000","23.938196000","1129","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.529655000","23.942465000","23.942465000","1130","296","100.64.0.1","23557","100.64.0.2","36114","244","138349","154"
"1746756867.587378000","24.000188000","24.000188000","1131","52","100.64.0.2","36114","100.64.0.1","23557","0","154","95893"
"1746756867.591607000","24.004417000","24.004417000","1132","296","100.64.0.1","23557","100.64.0.2","36114","244","138593","154"
"1746756867.650973000","24.063783000","24.063783000","1133","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.650987000","24.063797000","24.063797000","1134","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.650992000","24.063802000","24.063802000","1135","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.650997000","24.063807000","24.063807000","1136","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.651002000","24.063812000","24.063812000","1137","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.655281000","24.068091000","24.068091000","1138","296","100.64.0.1","23557","100.64.0.2","36114","244","96137","154"
"1746756867.655297000","24.068107000","24.068107000","1139","296","100.64.0.1","23557","100.64.0.2","36114","244","138837","154"
"1746756867.655302000","24.068112000","24.068112000","1140","296","100.64.0.1","23557","100.64.0.2","36114","244","139081","154"
"1746756867.655307000","24.068117000","24.068117000","1141","296","100.64.0.1","23557","100.64.0.2","36114","244","139325","154"
"1746756867.655312000","24.068122000","24.068122000","1142","296","100.64.0.1","23557","100.64.0.2","36114","244","139569","154"
"1746756867.655316000","24.068126000","24.068126000","1143","296","100.64.0.1","23557","100.64.0.2","36114","244","139813","154"
"1746756867.712236000","24.125046000","24.125046000","1144","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.712246000","24.125056000","24.125056000","1145","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.712250000","24.125060000","24.125060000","1146","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.712254000","24.125064000","24.125064000","1147","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.712257000","24.125067000","24.125067000","1148","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.716480000","24.129290000","24.129290000","1149","296","100.64.0.1","23557","100.64.0.2","36114","244","140057","154"
"1746756867.716504000","24.129314000","24.129314000","1150","296","100.64.0.1","23557","100.64.0.2","36114","244","140301","154"
"1746756867.716509000","24.129319000","24.129319000","1151","296","100.64.0.1","23557","100.64.0.2","36114","244","140545","154"
"1746756867.716513000","24.129323000","24.129323000","1152","296","100.64.0.1","23557","100.64.0.2","36114","244","140789","154"
"1746756867.716518000","24.129328000","24.129328000","1153","296","100.64.0.1","23557","100.64.0.2","36114","244","141033","154"
"1746756867.775121000","24.187931000","24.187931000","1154","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.775130000","24.187940000","24.187940000","1155","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.775134000","24.187944000","24.187944000","1156","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.779361000","24.192171000","24.192171000","1157","296","100.64.0.1","23557","100.64.0.2","36114","244","141277","154"
"1746756867.779374000","24.192184000","24.192184000","1158","296","100.64.0.1","23557","100.64.0.2","36114","244","141521","154"
"1746756867.779377000","24.192187000","24.192187000","1159","296","100.64.0.1","23557","100.64.0.2","36114","244","141765","154"
"1746756867.837792000","24.250602000","24.250602000","1160","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.842009000","24.254819000","24.254819000","1161","296","100.64.0.1","23557","100.64.0.2","36114","244","142009","154"
"1746756867.901016000","24.313826000","24.313826000","1162","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96137"
"1746756867.905209000","24.318019000","24.318019000","1163","296","100.64.0.1","23557","100.64.0.2","36114","244","142253","154"
"1746756867.962919000","24.375729000","24.375729000","1164","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756867.962929000","24.375739000","24.375739000","1165","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756867.962934000","24.375744000","24.375744000","1166","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756867.962938000","24.375748000","24.375748000","1167","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756867.962942000","24.375752000","24.375752000","1168","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756867.967165000","24.379975000","24.379975000","1169","296","100.64.0.1","23557","100.64.0.2","36114","244","96381","154"
"1746756867.967180000","24.379990000","24.379990000","1170","296","100.64.0.1","23557","100.64.0.2","36114","244","142497","154"
"1746756867.967184000","24.379994000","24.379994000","1171","296","100.64.0.1","23557","100.64.0.2","36114","244","142741","154"
"1746756867.967188000","24.379998000","24.379998000","1172","296","100.64.0.1","23557","100.64.0.2","36114","244","142985","154"
"1746756867.967192000","24.380002000","24.380002000","1173","296","100.64.0.1","23557","100.64.0.2","36114","244","143229","154"
"1746756867.967195000","24.380005000","24.380005000","1174","296","100.64.0.1","23557","100.64.0.2","36114","244","143473","154"
"1746756868.025568000","24.438378000","24.438378000","1175","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.025578000","24.438388000","24.438388000","1176","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.025583000","24.438393000","24.438393000","1177","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.025587000","24.438397000","24.438397000","1178","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.025591000","24.438401000","24.438401000","1179","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.029822000","24.442632000","24.442632000","1180","296","100.64.0.1","23557","100.64.0.2","36114","244","143717","154"
"1746756868.029836000","24.442646000","24.442646000","1181","296","100.64.0.1","23557","100.64.0.2","36114","244","143961","154"
"1746756868.029842000","24.442652000","24.442652000","1182","296","100.64.0.1","23557","100.64.0.2","36114","244","144205","154"
"1746756868.029846000","24.442656000","24.442656000","1183","296","100.64.0.1","23557","100.64.0.2","36114","244","144449","154"
"1746756868.029851000","24.442661000","24.442661000","1184","296","100.64.0.1","23557","100.64.0.2","36114","244","144693","154"
"1746756868.087748000","24.500558000","24.500558000","1185","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.087762000","24.500572000","24.500572000","1186","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.087769000","24.500579000","24.500579000","1187","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.087775000","24.500585000","24.500585000","1188","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.091990000","24.504800000","24.504800000","1189","296","100.64.0.1","23557","100.64.0.2","36114","244","144937","154"
"1746756868.092004000","24.504814000","24.504814000","1190","296","100.64.0.1","23557","100.64.0.2","36114","244","145181","154"
"1746756868.092008000","24.504818000","24.504818000","1191","296","100.64.0.1","23557","100.64.0.2","36114","244","145425","154"
"1746756868.092012000","24.504822000","24.504822000","1192","296","100.64.0.1","23557","100.64.0.2","36114","244","145669","154"
"1746756868.150719000","24.563529000","24.563529000","1193","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.154929000","24.567739000","24.567739000","1194","296","100.64.0.1","23557","100.64.0.2","36114","244","145913","154"
"1746756868.212387000","24.625197000","24.625197000","1195","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96381"
"1746756868.216613000","24.629423000","24.629423000","1196","296","100.64.0.1","23557","100.64.0.2","36114","244","146157","154"
"1746756868.275549000","24.688359000","24.688359000","1197","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.275564000","24.688374000","24.688374000","1198","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.275571000","24.688381000","24.688381000","1199","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.275577000","24.688387000","24.688387000","1200","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.279809000","24.692619000","24.692619000","1201","296","100.64.0.1","23557","100.64.0.2","36114","244","96625","154"
"1746756868.279823000","24.692633000","24.692633000","1202","296","100.64.0.1","23557","100.64.0.2","36114","244","146401","154"
"1746756868.279827000","24.692637000","24.692637000","1203","296","100.64.0.1","23557","100.64.0.2","36114","244","146645","154"
"1746756868.279831000","24.692641000","24.692641000","1204","296","100.64.0.1","23557","100.64.0.2","36114","244","146889","154"
"1746756868.279835000","24.692645000","24.692645000","1205","296","100.64.0.1","23557","100.64.0.2","36114","244","147133","154"
"1746756868.337513000","24.750323000","24.750323000","1206","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.337528000","24.750338000","24.750338000","1207","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.337535000","24.750345000","24.750345000","1208","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.337541000","24.750351000","24.750351000","1209","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.337547000","24.750357000","24.750357000","1210","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.341765000","24.754575000","24.754575000","1211","296","100.64.0.1","23557","100.64.0.2","36114","244","147377","154"
"1746756868.341778000","24.754588000","24.754588000","1212","296","100.64.0.1","23557","100.64.0.2","36114","244","147621","154"
"1746756868.341783000","24.754593000","24.754593000","1213","296","100.64.0.1","23557","100.64.0.2","36114","244","147865","154"
"1746756868.341787000","24.754597000","24.754597000","1214","296","100.64.0.1","23557","100.64.0.2","36114","244","148109","154"
"1746756868.341790000","24.754600000","24.754600000","1215","296","100.64.0.1","23557","100.64.0.2","36114","244","148353","154"
"1746756868.400144000","24.812954000","24.812954000","1216","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.400157000","24.812967000","24.812967000","1217","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.400164000","24.812974000","24.812974000","1218","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.400170000","24.812980000","24.812980000","1219","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.400177000","24.812987000","24.812987000","1220","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.404362000","24.817172000","24.817172000","1221","296","100.64.0.1","23557","100.64.0.2","36114","244","148597","154"
"1746756868.404377000","24.817187000","24.817187000","1222","296","100.64.0.1","23557","100.64.0.2","36114","244","148841","154"
"1746756868.404383000","24.817193000","24.817193000","1223","296","100.64.0.1","23557","100.64.0.2","36114","244","149085","154"
"1746756868.404387000","24.817197000","24.817197000","1224","296","100.64.0.1","23557","100.64.0.2","36114","244","149329","154"
"1746756868.404391000","24.817201000","24.817201000","1225","296","100.64.0.1","23557","100.64.0.2","36114","244","149573","154"
"1746756868.462354000","24.875164000","24.875164000","1226","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.466564000","24.879374000","24.879374000","1227","296","100.64.0.1","23557","100.64.0.2","36114","244","149817","154"
"1746756868.525379000","24.938189000","24.938189000","1228","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96625"
"1746756868.529573000","24.942383000","24.942383000","1229","296","100.64.0.1","23557","100.64.0.2","36114","244","150061","154"
"1746756868.587974000","25.000784000","25.000784000","1230","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.587989000","25.000799000","25.000799000","1231","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.587996000","25.000806000","25.000806000","1232","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.588002000","25.000812000","25.000812000","1233","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.588008000","25.000818000","25.000818000","1234","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.592237000","25.005047000","25.005047000","1235","296","100.64.0.1","23557","100.64.0.2","36114","244","96869","154"
"1746756868.592295000","25.005105000","25.005105000","1236","296","100.64.0.1","23557","100.64.0.2","36114","244","150305","154"
"1746756868.592313000","25.005123000","25.005123000","1237","296","100.64.0.1","23557","100.64.0.2","36114","244","150549","154"
"1746756868.592320000","25.005130000","25.005130000","1238","296","100.64.0.1","23557","100.64.0.2","36114","244","150793","154"
"1746756868.592325000","25.005135000","25.005135000","1239","296","100.64.0.1","23557","100.64.0.2","36114","244","151037","154"
"1746756868.592331000","25.005141000","25.005141000","1240","296","100.64.0.1","23557","100.64.0.2","36114","244","151281","154"
"1746756868.650133000","25.062943000","25.062943000","1241","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.650146000","25.062956000","25.062956000","1242","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.650153000","25.062963000","25.062963000","1243","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.650159000","25.062969000","25.062969000","1244","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.650165000","25.062975000","25.062975000","1245","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
"1746756868.654387000","25.067197000","25.067197000","1246","296","100.64.0.1","23557","100.64.0.2","36114","244","151525","154"
"1746756868.654403000","25.067213000","25.067213000","1247","296","100.64.0.1","23557","100.64.0.2","36114","244","151769","154"
"1746756868.654409000","25.067219000","25.067219000","1248","296","100.64.0.1","23557","100.64.0.2","36114","244","152013","154"
"1746756868.654414000","25.067224000","25.067224000","1249","296","100.64.0.1","23557","100.64.0.2","36114","244","152257","154"
"1746756868.654419000","25.067229000","25.067229000","1250","296","100.64.0.1","23557","100.64.0.2","36114","244","152501","154"
"1746756868.712137000","25.124947000","25.124947000","1251","52","100.64.0.2","36114","100.64.0.1","23557","0","154","96869"
