frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756662.599030000","21.669784000","21.505183000","827","296","100.64.0.1","23557","100.64.0.2","35446","244","100885","154"
"1746756662.599034000","21.669788000","21.505187000","828","296","100.64.0.1","23557","100.64.0.2","35446","244","101129","154"
"1746756662.599039000","21.669793000","21.505192000","829","296","100.64.0.1","23557","100.64.0.2","35446","244","101373","154"
"1746756662.599043000","21.669797000","21.505196000","830","296","100.64.0.1","23557","100.64.0.2","35446","244","101617","154"
"1746756662.599048000","21.669802000","21.505201000","831","296","100.64.0.1","23557","100.64.0.2","35446","244","101861","154"
"1746756662.599052000","21.669806000","21.505205000","832","296","100.64.0.1","23557","100.64.0.2","35446","244","102105","154"
"1746756662.599057000","21.669811000","21.505210000","833","296","100.64.0.1","23557","100.64.0.2","35446","244","102349","154"
"1746756662.599061000","21.669815000","21.505214000","834","296","100.64.0.1","23557","100.64.0.2","35446","244","102593","154"
"1746756662.599065000","21.669819000","21.505218000","835","296","100.64.0.1","23557","100.64.0.2","35446","244","102837","154"
"1746756662.599070000","21.669824000","21.505223000","836","296","100.64.0.1","23557","100.64.0.2","35446","244","103081","154"
"1746756662.599074000","21.669828000","21.505227000","837","296","100.64.0.1","23557","100.64.0.2","35446","244","103325","154"
"1746756662.599078000","21.669832000","21.505231000","838","296","100.64.0.1","23557","100.64.0.2","35446","244","103569","154"
"1746756662.599083000","21.669837000","21.505236000","839","296","100.64.0.1","23557","100.64.0.2","35446","244","103813","154"
"1746756662.599087000","21.669841000","21.505240000","840","296","100.64.0.1","23557","100.64.0.2","35446","244","104057","154"
"1746756662.599091000","21.669845000","21.505244000","841","296","100.64.0.1","23557","100.64.0.2","35446","244","104301","154"
"1746756662.599096000","21.669850000","21.505249000","842","296","100.64.0.1","23557","100.64.0.2","35446","244","104545","154"
"1746756662.599100000","21.669854000","21.505253000","843","296","100.64.0.1","23557","100.64.0.2","35446","244","104789","154"
"1746756662.599104000","21.669858000","21.505257000","844","296","100.64.0.1","23557","100.64.0.2","35446","244","105033","154"
"1746756662.599109000","21.669863000","21.505262000","845","296","100.64.0.1","23557","100.64.0.2","35446","244","105277","154"
"1746756662.599113000","21.669867000","21.505266000","846","296","100.64.0.1","23557","100.64.0.2","35446","244","105521","154"
"1746756662.599118000","21.669872000","21.505271000","847","296","100.64.0.1","23557","100.64.0.2","35446","244","105765","154"
"1746756662.599122000","21.669876000","21.505275000","848","296","100.64.0.1","23557","100.64.0.2","35446","244","106009","154"
"1746756662.599126000","21.669880000","21.505279000","849","296","100.64.0.1","23557","100.64.0.2","35446","244","106253","154"
"1746756662.599131000","21.669885000","21.505284000","850","296","100.64.0.1","23557","100.64.0.2","35446","244","106497","154"
"1746756662.599135000","21.669889000","21.505288000","851","296","100.64.0.1","23557","100.64.0.2","35446","244","106741","154"
"1746756662.599139000","21.669893000","21.505292000","852","296","100.64.0.1","23557","100.64.0.2","35446","244","106985","154"
"1746756662.599144000","21.669898000","21.505297000","853","296","100.64.0.1","23557","100.64.0.2","35446","244","107229","154"
"1746756662.599148000","21.669902000","21.505301000","854","296","100.64.0.1","23557","100.64.0.2","35446","244","107473","154"
"1746756662.599152000","21.669906000","21.505305000","855","296","100.64.0.1","23557","100.64.0.2","35446","244","107717","154"
"1746756662.599157000","21.669911000","21.505310000","856","296","100.64.0.1","23557","100.64.0.2","35446","244","107961","154"
"1746756662.599161000","21.669915000","21.505314000","857","296","100.64.0.1","23557","100.64.0.2","35446","244","108205","154"
"1746756662.599165000","21.669919000","21.505318000","858","296","100.64.0.1","23557","100.64.0.2","35446","244","108449","154"
"1746756662.599170000","21.669924000","21.505323000","859","296","100.64.0.1","23557","100.64.0.2","35446","244","108693","154"
"1746756662.599174000","21.669928000","21.505327000","860","296","100.64.0.1","23557","100.64.0.2","35446","244","108937","154"
"1746756662.599179000","21.669933000","21.505332000","861","296","100.64.0.1","23557","100.64.0.2","35446","244","109181","154"
"1746756662.599183000","21.669937000","21.505336000","862","296","100.64.0.1","23557","100.64.0.2","35446","244","109425","154"
"1746756662.599187000","21.669941000","21.505340000","863","296","100.64.0.1","23557","100.64.0.2","35446","244","109669","154"
"1746756662.599192000","21.669946000","21.505345000","864","296","100.64.0.1","23557","100.64.0.2","35446","244","109913","154"
"1746756662.599197000","21.669951000","21.505350000","865","184","100.64.0.1","23557","100.64.0.2","35446","132","110157","154"
"1746756662.599201000","21.669955000","21.505354000","866","296","100.64.0.1","23557","100.64.0.2","35446","244","110289","154"
"1746756662.599206000","21.669960000","21.505359000","867","296","100.64.0.1","23557","100.64.0.2","35446","244","110533","154"
"1746756662.599210000","21.669964000","21.505363000","868","296","100.64.0.1","23557","100.64.0.2","35446","244","110777","154"
"1746756662.599221000","21.669975000","21.505374000","869","296","100.64.0.1","23557","100.64.0.2","35446","244","111021","154"
"1746756662.599226000","21.669980000","21.505379000","870","296","100.64.0.1","23557","100.64.0.2","35446","244","111265","154"
"1746756662.599230000","21.669984000","21.505383000","871","296","100.64.0.1","23557","100.64.0.2","35446","244","111509","154"
"1746756662.599267000","21.670021000","21.505420000","872","296","100.64.0.1","23557","100.64.0.2","35446","244","111753","154"
"1746756662.599284000","21.670038000","21.505437000","873","296","100.64.0.1","23557","100.64.0.2","35446","244","111997","154"
"1746756662.599291000","21.670045000","21.505444000","874","296","100.64.0.1","23557","100.64.0.2","35446","244","112241","154"
"1746756662.599297000","21.670051000","21.505450000","875","296","100.64.0.1","23557","100.64.0.2","35446","244","112485","154"
"1746756662.599303000","21.670057000","21.505456000","876","296","100.64.0.1","23557","100.64.0.2","35446","244","112729","154"
"1746756662.599308000","21.670062000","21.505461000","877","296","100.64.0.1","23557","100.64.0.2","35446","244","112973","154"
"1746756662.599314000","21.670068000","21.505467000","878","296","100.64.0.1","23557","100.64.0.2","35446","244","113217","154"
"1746756662.599319000","21.670073000","21.505472000","879","296","100.64.0.1","23557","100.64.0.2","35446","244","113461","154"
"1746756662.599325000","21.670079000","21.505478000","880","296","100.64.0.1","23557","100.64.0.2","35446","244","113705","154"
"1746756662.599330000","21.670084000","21.505483000","881","296","100.64.0.1","23557","100.64.0.2","35446","244","113949","154"
"1746756662.599336000","21.670090000","21.505489000","882","296","100.64.0.1","23557","100.64.0.2","35446","244","114193","154"
"1746756662.599341000","21.670095000","21.505494000","883","296","100.64.0.1","23557","100.64.0.2","35446","244","114437","154"
"1746756662.599347000","21.670101000","21.505500000","884","296","100.64.0.1","23557","100.64.0.2","35446","244","114681","154"
"1746756662.599352000","21.670106000","21.505505000","885","296","100.64.0.1","23557","100.64.0.2","35446","244","114925","154"
"1746756662.599358000","21.670112000","21.505511000","886","296","100.64.0.1","23557","100.64.0.2","35446","244","115169","154"
"1746756662.599363000","21.670117000","21.505516000","887","296","100.64.0.1","23557","100.64.0.2","35446","244","115413","154"
"1746756662.599369000","21.670123000","21.505522000","888","296","100.64.0.1","23557","100.64.0.2","35446","244","115657","154"
"1746756662.599374000","21.670128000","21.505527000","889","296","100.64.0.1","23557","100.64.0.2","35446","244","115901","154"
"1746756662.599380000","21.670134000","21.505533000","890","296","100.64.0.1","23557","100.64.0.2","35446","244","116145","154"
"1746756662.599386000","21.670140000","21.505539000","891","296","100.64.0.1","23557","100.64.0.2","35446","244","116389","154"
"1746756662.599391000","21.670145000","21.505544000","892","296","100.64.0.1","23557","100.64.0.2","35446","244","116633","154"
"1746756662.906403000","21.977157000","21.812556000","893","52","100.64.0.2","35446","100.64.0.1","23557","0","154","96005"
"1746756662.910830000","21.981584000","21.816983000","894","296","100.64.0.1","23557","100.64.0.2","35446","244","116877","154"
"1746756662.910851000","21.981605000","21.817004000","895","296","100.64.0.1","23557","100.64.0.2","35446","244","117121","154"
"1746756662.910860000","21.981614000","21.817013000","896","296","100.64.0.1","23557","100.64.0.2","35446","244","117365","154"
"1746756662.910867000","21.981621000","21.817020000","897","296","100.64.0.1","23557","100.64.0.2","35446","244","117609","154"
"1746756662.910874000","21.981628000","21.817027000","898","296","100.64.0.1","23557","100.64.0.2","35446","244","117853","154"
"1746756662.910881000","21.981635000","21.817034000","899","296","100.64.0.1","23557","100.64.0.2","35446","244","118097","154"
"1746756662.968615000","22.039369000","21.874768000","900","52","100.64.0.2","35446","100.64.0.1","23557","0","154","96249"
"1746756662.968625000","22.039379000","21.874778000","901","52","100.64.0.2","35446","100.64.0.1","23557","0","154","96493"
"1746756662.968630000","22.039384000","21.874783000","902","52","100.64.0.2","35446","100.64.0.1","23557","0","154","96737"
"1746756662.968635000","22.039389000","21.874788000","903","52","100.64.0.2","35446","100.64.0.1","23557","0","154","96981"
"1746756662.968641000","22.039395000","21.874794000","904","52","100.64.0.2","35446","100.64.0.1","23557","0","154","97225"
"1746756662.972963000","22.043717000","21.879116000","905","296","100.64.0.1","23557","100.64.0.2","35446","244","118341","154"
"1746756662.972983000","22.043737000","21.879136000","906","296","100.64.0.1","23557","100.64.0.2","35446","244","118585","154"
"1746756662.972991000","22.043745000","21.879144000","907","296","100.64.0.1","23557","100.64.0.2","35446","244","118829","154"
"1746756662.972998000","22.043752000","21.879151000","908","296","100.64.0.1","23557","100.64.0.2","35446","244","119073","154"
"1746756662.973005000","22.043759000","21.879158000","909","296","100.64.0.1","23557","100.64.0.2","35446","244","119317","154"
"1746756663.031750000","22.102504000","21.937903000","910","52","100.64.0.2","35446","100.64.0.1","23557","0","154","97469"
"1746756663.031766000","22.102520000","21.937919000","911","52","100.64.0.2","35446","100.64.0.1","23557","0","154","97713"
"1746756663.031775000","22.102529000","21.937928000","912","52","100.64.0.2","35446","100.64.0.1","23557","0","154","97957"
"1746756663.031783000","22.102537000","21.937936000","913","52","100.64.0.2","35446","100.64.0.1","23557","0","154","98445"
"1746756663.036083000","22.106837000","21.942236000","914","296","100.64.0.1","23557","100.64.0.2","35446","244","119561","154"
"1746756663.036120000","22.106874000","21.942273000","915","296","100.64.0.1","23557","100.64.0.2","35446","244","119805","154"
"1746756663.036129000","22.106883000","21.942282000","916","296","100.64.0.1","23557","100.64.0.2","35446","244","120049","154"
"1746756663.036136000","22.106890000","21.942289000","917","296","100.64.0.1","23557","100.64.0.2","35446","244","120293","154"
"1746756663.036143000","22.106897000","21.942296000","918","296","100.64.0.1","23557","100.64.0.2","35446","244","120537","154"
"1746756663.036150000","22.106904000","21.942303000","919","296","100.64.0.1","23557","100.64.0.2","35446","244","120781","154"
"1746756663.093556000","22.164310000","21.999709000","920","52","100.64.0.2","35446","100.64.0.1","23557","0","154","98689"
"1746756663.093572000","22.164326000","21.999725000","921","52","100.64.0.2","35446","100.64.0.1","23557","0","154","98933"
"1746756663.093580000","22.164334000","21.999733000","922","52","100.64.0.2","35446","100.64.0.1","23557","0","154","99421"
"1746756663.093588000","22.164342000","21.999741000","923","52","100.64.0.2","35446","100.64.0.1","23557","0","154","99665"
"1746756663.097830000","22.168584000","22.003983000","924","296","100.64.0.1","23557","100.64.0.2","35446","244","121025","154"
"1746756663.097849000","22.168603000","22.004002000","925","296","100.64.0.1","23557","100.64.0.2","35446","244","121269","154"
"1746756663.097857000","22.168611000","22.004010000","926","296","100.64.0.1","23557","100.64.0.2","35446","244","121513","154"
"1746756663.097864000","22.168618000","22.004017000","927","296","100.64.0.1","23557","100.64.0.2","35446","244","121757","154"
"1746756663.097871000","22.168625000","22.004024000","928","296","100.64.0.1","23557","100.64.0.2","35446","244","122001","154"
"1746756663.097877000","22.168631000","22.004030000","929","296","100.64.0.1","23557","100.64.0.2","35446","244","122245","154"
"1746756663.156663000","22.227417000","22.062816000","930","52","100.64.0.2","35446","100.64.0.1","23557","0","154","99909"
"1746756663.156679000","22.227433000","22.062832000","931","52","100.64.0.2","35446","100.64.0.1","23557","0","154","100153"
"1746756663.156688000","22.227442000","22.062841000","932","52","100.64.0.2","35446","100.64.0.1","23557","0","154","100397"
"1746756663.156695000","22.227449000","22.062848000","933","52","100.64.0.2","35446","100.64.0.1","23557","0","154","100641"
"1746756663.156703000","22.227457000","22.062856000","934","52","100.64.0.2","35446","100.64.0.1","23557","0","154","100885"
"1746756663.160980000","22.231734000","22.067133000","935","296","100.64.0.1","23557","100.64.0.2","35446","244","122489","154"
"1746756663.160999000","22.231753000","22.067152000","936","296","100.64.0.1","23557","100.64.0.2","35446","244","122733","154"
"1746756663.161008000","22.231762000","22.067161000","937","296","100.64.0.1","23557","100.64.0.2","35446","244","122977","154"
"1746756663.161015000","22.231769000","22.067168000","938","296","100.64.0.1","23557","100.64.0.2","35446","244","123221","154"
"1746756663.161021000","22.231775000","22.067174000","939","296","100.64.0.1","23557","100.64.0.2","35446","244","123465","154"
"1746756663.218765000","22.289519000","22.124918000","940","52","100.64.0.2","35446","100.64.0.1","23557","0","154","101129"
"1746756663.218781000","22.289535000","22.124934000","941","52","100.64.0.2","35446","100.64.0.1","23557","0","154","101617"
"1746756663.218790000","22.289544000","22.124943000","942","52","100.64.0.2","35446","100.64.0.1","23557","0","154","101861"
"1746756663.218798000","22.289552000","22.124951000","943","52","100.64.0.2","35446","100.64.0.1","23557","0","154","102105"
"1746756663.222105000","22.292859000","22.128258000","944","296","100.64.0.1","23557","100.64.0.2","35446","244","123709","154"
"1746756663.222125000","22.292879000","22.128278000","945","296","100.64.0.1","23557","100.64.0.2","35446","244","123953","154"
"1746756663.222133000","22.292887000","22.128286000","946","296","100.64.0.1","23557","100.64.0.2","35446","244","124197","154"
"1746756663.222141000","22.292895000","22.128294000","947","296","100.64.0.1","23557","100.64.0.2","35446","244","124441","154"
"1746756663.223295000","22.294049000","22.129448000","948","296","100.64.0.1","23557","100.64.0.2","35446","244","124685","154"
"1746756663.223316000","22.294070000","22.129469000","949","296","100.64.0.1","23557","100.64.0.2","35446","244","124929","154"
"1746756663.281585000","22.352339000","22.187738000","950","52","100.64.0.2","35446","100.64.0.1","23557","0","154","102349"
"1746756663.281602000","22.352356000","22.187755000","951","52","100.64.0.2","35446","100.64.0.1","23557","0","154","102593"
"1746756663.281610000","22.352364000","22.187763000","952","52","100.64.0.2","35446","100.64.0.1","23557","0","154","102837"
"1746756663.281618000","22.352372000","22.187771000","953","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.281626000","22.352380000","22.187779000","954","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.285917000","22.356671000","22.192070000","955","296","100.64.0.1","23557","100.64.0.2","35446","244","125173","154"
"1746756663.285938000","22.356692000","22.192091000","956","296","100.64.0.1","23557","100.64.0.2","35446","244","125417","154"
"1746756663.285950000","22.356704000","22.192103000","957","296","100.64.0.1","23557","100.64.0.2","35446","244","125661","154"
"1746756663.285962000","22.356716000","22.192115000","958","296","100.64.0.1","23557","100.64.0.2","35446","244","125905","154"
"1746756663.285974000","22.356728000","22.192127000","959","296","100.64.0.1","23557","100.64.0.2","35446","244","126149","154"
"1746756663.343716000","22.414470000","22.249869000","960","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.343731000","22.414485000","22.249884000","961","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.343740000","22.414494000","22.249893000","962","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.343747000","22.414501000","22.249900000","963","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.343755000","22.414509000","22.249908000","964","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.347984000","22.418738000","22.254137000","965","296","100.64.0.1","23557","100.64.0.2","35446","244","126393","154"
"1746756663.347998000","22.418752000","22.254151000","966","296","100.64.0.1","23557","100.64.0.2","35446","244","126637","154"
"1746756663.348007000","22.418761000","22.254160000","967","296","100.64.0.1","23557","100.64.0.2","35446","244","103081","154"
"1746756663.348017000","22.418771000","22.254170000","968","296","100.64.0.1","23557","100.64.0.2","35446","244","126881","154"
"1746756663.348025000","22.418779000","22.254178000","969","296","100.64.0.1","23557","100.64.0.2","35446","244","127125","154"
"1746756663.348034000","22.418788000","22.254187000","970","296","100.64.0.1","23557","100.64.0.2","35446","244","127369","154"
"1746756663.406893000","22.477647000","22.313046000","971","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.406907000","22.477661000","22.313060000","972","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.406914000","22.477668000","22.313067000","973","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.406920000","22.477674000","22.313073000","974","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.406926000","22.477680000","22.313079000","975","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.411162000","22.481916000","22.317315000","976","296","100.64.0.1","23557","100.64.0.2","35446","244","127613","154"
"1746756663.411171000","22.481925000","22.317324000","977","296","100.64.0.1","23557","100.64.0.2","35446","244","127857","154"
"1746756663.411177000","22.481931000","22.317330000","978","296","100.64.0.1","23557","100.64.0.2","35446","244","128101","154"
"1746756663.411183000","22.481937000","22.317336000","979","296","100.64.0.1","23557","100.64.0.2","35446","244","128345","154"
"1746756663.468565000","22.539319000","22.374718000","980","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.468580000","22.539334000","22.374733000","981","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.468589000","22.539343000","22.374742000","982","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.468596000","22.539350000","22.374749000","983","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.468604000","22.539358000","22.374757000","984","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.472831000","22.543585000","22.378984000","985","296","100.64.0.1","23557","100.64.0.2","35446","244","128589","154"
"1746756663.472845000","22.543599000","22.378998000","986","296","100.64.0.1","23557","100.64.0.2","35446","244","128833","154"
"1746756663.472856000","22.543610000","22.379009000","987","296","100.64.0.1","23557","100.64.0.2","35446","244","129077","154"
"1746756663.472868000","22.543622000","22.379021000","988","296","100.64.0.1","23557","100.64.0.2","35446","244","129321","154"
"1746756663.531653000","22.602407000","22.437806000","989","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.531666000","22.602420000","22.437819000","990","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.531673000","22.602427000","22.437826000","991","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.531679000","22.602433000","22.437832000","992","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.531685000","22.602439000","22.437838000","993","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.535920000","22.606674000","22.442073000","994","296","100.64.0.1","23557","100.64.0.2","35446","244","129565","154"
"1746756663.535933000","22.606687000","22.442086000","995","296","100.64.0.1","23557","100.64.0.2","35446","244","129809","154"
"1746756663.535941000","22.606695000","22.442094000","996","296","100.64.0.1","23557","100.64.0.2","35446","244","130053","154"
"1746756663.535950000","22.606704000","22.442103000","997","296","100.64.0.1","23557","100.64.0.2","35446","244","130297","154"
"1746756663.593737000","22.664491000","22.499890000","998","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.593754000","22.664508000","22.499907000","999","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.593762000","22.664516000","22.499915000","1000","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.593770000","22.664524000","22.499923000","1001","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.593778000","22.664532000","22.499931000","1002","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.598001000","22.668755000","22.504154000","1003","296","100.64.0.1","23557","100.64.0.2","35446","244","130541","154"
"1746756663.598014000","22.668768000","22.504167000","1004","296","100.64.0.1","23557","100.64.0.2","35446","244","130785","154"
"1746756663.598023000","22.668777000","22.504176000","1005","296","100.64.0.1","23557","100.64.0.2","35446","244","131029","154"
"1746756663.656427000","22.727181000","22.562580000","1006","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.656439000","22.727193000","22.562592000","1007","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.656445000","22.727199000","22.562598000","1008","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.656450000","22.727204000","22.562603000","1009","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.656455000","22.727209000","22.562608000","1010","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.660703000","22.731457000","22.566856000","1011","296","100.64.0.1","23557","100.64.0.2","35446","244","131273","154"
"1746756663.660717000","22.731471000","22.566870000","1012","296","100.64.0.1","23557","100.64.0.2","35446","244","131517","154"
"1746756663.660728000","22.731482000","22.566881000","1013","296","100.64.0.1","23557","100.64.0.2","35446","244","131761","154"
"1746756663.660739000","22.731493000","22.566892000","1014","296","100.64.0.1","23557","100.64.0.2","35446","244","132005","154"
"1746756663.718544000","22.789298000","22.624697000","1015","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.718556000","22.789310000","22.624709000","1016","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.718563000","22.789317000","22.624716000","1017","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.718569000","22.789323000","22.624722000","1018","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.718575000","22.789329000","22.624728000","1019","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.722887000","22.793641000","22.629040000","1020","296","100.64.0.1","23557","100.64.0.2","35446","244","132249","154"
"1746756663.722908000","22.793662000","22.629061000","1021","296","100.64.0.1","23557","100.64.0.2","35446","244","132493","154"
"1746756663.722920000","22.793674000","22.629073000","1022","296","100.64.0.1","23557","100.64.0.2","35446","244","132737","154"
"1746756663.722932000","22.793686000","22.629085000","1023","296","100.64.0.1","23557","100.64.0.2","35446","244","132981","154"
"1746756663.781670000","22.852424000","22.687823000","1024","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.781687000","22.852441000","22.687840000","1025","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.781695000","22.852449000","22.687848000","1026","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.781703000","22.852457000","22.687856000","1027","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.781711000","22.852465000","22.687864000","1028","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103081"
"1746756663.785963000","22.856717000","22.692116000","1029","296","100.64.0.1","23557","100.64.0.2","35446","244","133225","154"
"1746756663.785977000","22.856731000","22.692130000","1030","296","100.64.0.1","23557","100.64.0.2","35446","244","133469","154"
"1746756663.785986000","22.856740000","22.692139000","1031","296","100.64.0.1","23557","100.64.0.2","35446","244","133713","154"
"1746756663.785995000","22.856749000","22.692148000","1032","296","100.64.0.1","23557","100.64.0.2","35446","244","133957","154"
"1746756663.843413000","22.914167000","22.749566000","1033","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.843429000","22.914183000","22.749582000","1034","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.843438000","22.914192000","22.749591000","1035","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.843446000","22.914200000","22.749599000","1036","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.843453000","22.914207000","22.749606000","1037","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.847676000","22.918430000","22.753829000","1038","296","100.64.0.1","23557","100.64.0.2","35446","244","103325","154"
"1746756663.847688000","22.918442000","22.753841000","1039","296","100.64.0.1","23557","100.64.0.2","35446","244","134201","154"
"1746756663.847697000","22.918451000","22.753850000","1040","296","100.64.0.1","23557","100.64.0.2","35446","244","134445","154"
"1746756663.847706000","22.918460000","22.753859000","1041","296","100.64.0.1","23557","100.64.0.2","35446","244","134689","154"
"1746756663.906610000","22.977364000","22.812763000","1042","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.906623000","22.977377000","22.812776000","1043","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.906630000","22.977384000","22.812783000","1044","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.906636000","22.977390000","22.812789000","1045","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.906642000","22.977396000","22.812795000","1046","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.910871000","22.981625000","22.817024000","1047","296","100.64.0.1","23557","100.64.0.2","35446","244","134933","154"
"1746756663.910884000","22.981638000","22.817037000","1048","296","100.64.0.1","23557","100.64.0.2","35446","244","135177","154"
"1746756663.910892000","22.981646000","22.817045000","1049","296","100.64.0.1","23557","100.64.0.2","35446","244","135421","154"
"1746756663.910902000","22.981656000","22.817055000","1050","296","100.64.0.1","23557","100.64.0.2","35446","244","135665","154"
"1746756663.968575000","23.039329000","22.874728000","1051","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.968588000","23.039342000","22.874741000","1052","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.968595000","23.039349000","22.874748000","1053","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.968601000","23.039355000","22.874754000","1054","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.968607000","23.039361000","22.874760000","1055","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756663.972815000","23.043569000","22.878968000","1056","296","100.64.0.1","23557","100.64.0.2","35446","244","135909","154"
"1746756663.972827000","23.043581000","22.878980000","1057","296","100.64.0.1","23557","100.64.0.2","35446","244","136153","154"
"1746756663.972835000","23.043589000","22.878988000","1058","296","100.64.0.1","23557","100.64.0.2","35446","244","136397","154"
"1746756663.972845000","23.043599000","22.878998000","1059","296","100.64.0.1","23557","100.64.0.2","35446","244","136641","154"
"1746756664.031394000","23.102148000","22.937547000","1060","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756664.031409000","23.102163000","22.937562000","1061","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756664.031417000","23.102171000","22.937570000","1062","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756664.031424000","23.102178000","22.937577000","1063","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756664.031432000","23.102186000","22.937585000","1064","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756664.035699000","23.106453000","22.941852000","1065","296","100.64.0.1","23557","100.64.0.2","35446","244","136885","154"
"1746756664.035719000","23.106473000","22.941872000","1066","296","100.64.0.1","23557","100.64.0.2","35446","244","137129","154"
"1746756664.035728000","23.106482000","22.941881000","1067","296","100.64.0.1","23557","100.64.0.2","35446","244","137373","154"
"1746756664.035735000","23.106489000","22.941888000","1068","296","100.64.0.1","23557","100.64.0.2","35446","244","137617","154"
"1746756664.093525000","23.164279000","22.999678000","1069","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756664.093541000","23.164295000","22.999694000","1070","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756664.093549000","23.164303000","22.999702000","1071","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756664.093557000","23.164311000","22.999710000","1072","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
"1746756664.093564000","23.164318000","22.999717000","1073","52","100.64.0.2","35446","100.64.0.1","23557","0","154","103325"
