frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756688.056818000","13.316584000","13.316584000","1464","296","100.64.0.1","23557","100.64.0.2","55452","244","178365","154"
"1746756688.056835000","13.316601000","13.316601000","1465","296","100.64.0.1","23557","100.64.0.2","55452","244","178609","154"
"1746756688.056843000","13.316609000","13.316609000","1466","296","100.64.0.1","23557","100.64.0.2","55452","244","178853","154"
"1746756688.056853000","13.316619000","13.316619000","1467","296","100.64.0.1","23557","100.64.0.2","55452","244","179097","154"
"1746756688.056861000","13.316627000","13.316627000","1468","296","100.64.0.1","23557","100.64.0.2","55452","244","179341","154"
"1746756688.056871000","13.316637000","13.316637000","1469","296","100.64.0.1","23557","100.64.0.2","55452","244","179585","154"
"1746756688.115678000","13.375444000","13.375444000","1470","52","100.64.0.2","55452","100.64.0.1","23557","0","154","176413"
"1746756688.115691000","13.375457000","13.375457000","1471","52","100.64.0.2","55452","100.64.0.1","23557","0","154","176901"
"1746756688.115697000","13.375463000","13.375463000","1472","52","100.64.0.2","55452","100.64.0.1","23557","0","154","177145"
"1746756688.115703000","13.375469000","13.375469000","1473","52","100.64.0.2","55452","100.64.0.1","23557","0","154","177389"
"1746756688.119960000","13.379726000","13.379726000","1474","296","100.64.0.1","23557","100.64.0.2","55452","244","179829","154"
"1746756688.119978000","13.379744000","13.379744000","1475","296","100.64.0.1","23557","100.64.0.2","55452","244","180073","154"
"1746756688.119986000","13.379752000","13.379752000","1476","296","100.64.0.1","23557","100.64.0.2","55452","244","180317","154"
"1746756688.119995000","13.379761000","13.379761000","1477","296","100.64.0.1","23557","100.64.0.2","55452","244","180561","154"
"1746756688.120003000","13.379769000","13.379769000","1478","296","100.64.0.1","23557","100.64.0.2","55452","244","180805","154"
"1746756688.177911000","13.437677000","13.437677000","1479","52","100.64.0.2","55452","100.64.0.1","23557","0","154","177633"
"1746756688.177924000","13.437690000","13.437690000","1480","52","100.64.0.2","55452","100.64.0.1","23557","0","154","178121"
"1746756688.177931000","13.437697000","13.437697000","1481","52","100.64.0.2","55452","100.64.0.1","23557","0","154","178365"
"1746756688.182171000","13.441937000","13.441937000","1482","296","100.64.0.1","23557","100.64.0.2","55452","244","181049","154"
"1746756688.182189000","13.441955000","13.441955000","1483","296","100.64.0.1","23557","100.64.0.2","55452","244","181293","154"
"1746756688.182196000","13.441962000","13.441962000","1484","296","100.64.0.1","23557","100.64.0.2","55452","244","181537","154"
"1746756688.182202000","13.441968000","13.441968000","1485","296","100.64.0.1","23557","100.64.0.2","55452","244","181781","154"
"1746756688.240467000","13.500233000","13.500233000","1486","52","100.64.0.2","55452","100.64.0.1","23557","0","154","178609"
"1746756688.240503000","13.500269000","13.500269000","1487","52","100.64.0.2","55452","100.64.0.1","23557","0","154","178853"
"1746756688.240509000","13.500275000","13.500275000","1488","52","100.64.0.2","55452","100.64.0.1","23557","0","154","179097"
"1746756688.240516000","13.500282000","13.500282000","1489","52","100.64.0.2","55452","100.64.0.1","23557","0","154","179341"
"1746756688.240522000","13.500288000","13.500288000","1490","52","100.64.0.2","55452","100.64.0.1","23557","0","154","179585"
"1746756688.244829000","13.504595000","13.504595000","1491","296","100.64.0.1","23557","100.64.0.2","55452","244","182025","154"
"1746756688.244852000","13.504618000","13.504618000","1492","296","100.64.0.1","23557","100.64.0.2","55452","244","182269","154"
"1746756688.244863000","13.504629000","13.504629000","1493","296","100.64.0.1","23557","100.64.0.2","55452","244","182513","154"
"1746756688.244875000","13.504641000","13.504641000","1494","296","100.64.0.1","23557","100.64.0.2","55452","244","182757","154"
"1746756688.244886000","13.504652000","13.504652000","1495","296","100.64.0.1","23557","100.64.0.2","55452","244","183001","154"
"1746756688.302548000","13.562314000","13.562314000","1496","52","100.64.0.2","55452","100.64.0.1","23557","0","154","179829"
"1746756688.302562000","13.562328000","13.562328000","1497","52","100.64.0.2","55452","100.64.0.1","23557","0","154","180317"
"1746756688.302569000","13.562335000","13.562335000","1498","52","100.64.0.2","55452","100.64.0.1","23557","0","154","180561"
"1746756688.302575000","13.562341000","13.562341000","1499","52","100.64.0.2","55452","100.64.0.1","23557","0","154","180805"
"1746756688.306852000","13.566618000","13.566618000","1500","296","100.64.0.1","23557","100.64.0.2","55452","244","183245","154"
"1746756688.306874000","13.566640000","13.566640000","1501","296","100.64.0.1","23557","100.64.0.2","55452","244","183489","154"
"1746756688.306886000","13.566652000","13.566652000","1502","296","100.64.0.1","23557","100.64.0.2","55452","244","183733","154"
"1746756688.306897000","13.566663000","13.566663000","1503","296","100.64.0.1","23557","100.64.0.2","55452","244","183977","154"
"1746756688.306908000","13.566674000","13.566674000","1504","296","100.64.0.1","23557","100.64.0.2","55452","244","184221","154"
"1746756688.365869000","13.625635000","13.625635000","1505","52","100.64.0.2","55452","100.64.0.1","23557","0","154","181049"
"1746756688.365883000","13.625649000","13.625649000","1506","52","100.64.0.2","55452","100.64.0.1","23557","0","154","181293"
"1746756688.365890000","13.625656000","13.625656000","1507","52","100.64.0.2","55452","100.64.0.1","23557","0","154","181537"
"1746756688.365896000","13.625662000","13.625662000","1508","52","100.64.0.2","55452","100.64.0.1","23557","0","154","181781"
"1746756688.365902000","13.625668000","13.625668000","1509","52","100.64.0.2","55452","100.64.0.1","23557","0","154","182025"
"1746756688.370164000","13.629930000","13.629930000","1510","296","100.64.0.1","23557","100.64.0.2","55452","244","184465","154"
"1746756688.370177000","13.629943000","13.629943000","1511","296","100.64.0.1","23557","100.64.0.2","55452","244","184709","154"
"1746756688.370185000","13.629951000","13.629951000","1512","296","100.64.0.1","23557","100.64.0.2","55452","244","184953","154"
"1746756688.370194000","13.629960000","13.629960000","1513","296","100.64.0.1","23557","100.64.0.2","55452","244","185197","154"
"1746756688.370203000","13.629969000","13.629969000","1514","296","100.64.0.1","23557","100.64.0.2","55452","244","185441","154"
"1746756688.370212000","13.629978000","13.629978000","1515","296","100.64.0.1","23557","100.64.0.2","55452","244","185685","154"
"1746756688.427544000","13.687310000","13.687310000","1516","52","100.64.0.2","55452","100.64.0.1","23557","0","154","182269"
"1746756688.427556000","13.687322000","13.687322000","1517","52","100.64.0.2","55452","100.64.0.1","23557","0","154","182513"
"1746756688.427562000","13.687328000","13.687328000","1518","52","100.64.0.2","55452","100.64.0.1","23557","0","154","182757"
"1746756688.427569000","13.687335000","13.687335000","1519","52","100.64.0.2","55452","100.64.0.1","23557","0","154","183001"
"1746756688.427575000","13.687341000","13.687341000","1520","52","100.64.0.2","55452","100.64.0.1","23557","0","154","183245"
"1746756688.431934000","13.691700000","13.691700000","1521","296","100.64.0.1","23557","100.64.0.2","55452","244","185929","154"
"1746756688.431952000","13.691718000","13.691718000","1522","296","100.64.0.1","23557","100.64.0.2","55452","244","186173","154"
"1746756688.431959000","13.691725000","13.691725000","1523","296","100.64.0.1","23557","100.64.0.2","55452","244","186417","154"
"1746756688.431966000","13.691732000","13.691732000","1524","296","100.64.0.1","23557","100.64.0.2","55452","244","186661","154"
"1746756688.431973000","13.691739000","13.691739000","1525","296","100.64.0.1","23557","100.64.0.2","55452","244","186905","154"
"1746756688.490531000","13.750297000","13.750297000","1526","52","100.64.0.2","55452","100.64.0.1","23557","0","154","183489"
"1746756688.490543000","13.750309000","13.750309000","1527","52","100.64.0.2","55452","100.64.0.1","23557","0","154","183733"
"1746756688.490550000","13.750316000","13.750316000","1528","52","100.64.0.2","55452","100.64.0.1","23557","0","154","184221"
"1746756688.490556000","13.750322000","13.750322000","1529","52","100.64.0.2","55452","100.64.0.1","23557","0","154","184465"
"1746756688.494914000","13.754680000","13.754680000","1530","296","100.64.0.1","23557","100.64.0.2","55452","244","187149","154"
"1746756688.494933000","13.754699000","13.754699000","1531","296","100.64.0.1","23557","100.64.0.2","55452","244","187393","154"
"1746756688.494941000","13.754707000","13.754707000","1532","296","100.64.0.1","23557","100.64.0.2","55452","244","187637","154"
"1746756688.494948000","13.754714000","13.754714000","1533","296","100.64.0.1","23557","100.64.0.2","55452","244","187881","154"
"1746756688.494955000","13.754721000","13.754721000","1534","296","100.64.0.1","23557","100.64.0.2","55452","244","188125","154"
"1746756688.552815000","13.812581000","13.812581000","1535","52","100.64.0.2","55452","100.64.0.1","23557","0","154","184709"
"1746756688.552826000","13.812592000","13.812592000","1536","52","100.64.0.2","55452","100.64.0.1","23557","0","154","184953"
"1746756688.552833000","13.812599000","13.812599000","1537","52","100.64.0.2","55452","100.64.0.1","23557","0","154","185197"
"1746756688.552840000","13.812606000","13.812606000","1538","52","100.64.0.2","55452","100.64.0.1","23557","0","154","185441"
"1746756688.552846000","13.812612000","13.812612000","1539","52","100.64.0.2","55452","100.64.0.1","23557","0","154","185685"
"1746756688.557175000","13.816941000","13.816941000","1540","296","100.64.0.1","23557","100.64.0.2","55452","244","188369","154"
"1746756688.557191000","13.816957000","13.816957000","1541","296","100.64.0.1","23557","100.64.0.2","55452","244","188613","154"
"1746756688.557198000","13.816964000","13.816964000","1542","296","100.64.0.1","23557","100.64.0.2","55452","244","188857","154"
"1746756688.557204000","13.816970000","13.816970000","1543","296","100.64.0.1","23557","100.64.0.2","55452","244","189101","154"
"1746756688.557210000","13.816976000","13.816976000","1544","296","100.64.0.1","23557","100.64.0.2","55452","244","189345","154"
"1746756688.557225000","13.816991000","13.816991000","1545","296","100.64.0.1","23557","100.64.0.2","55452","244","189589","154"
"1746756688.615540000","13.875306000","13.875306000","1546","52","100.64.0.2","55452","100.64.0.1","23557","0","154","185929"
"1746756688.615551000","13.875317000","13.875317000","1547","52","100.64.0.2","55452","100.64.0.1","23557","0","154","186173"
"1746756688.615558000","13.875324000","13.875324000","1548","52","100.64.0.2","55452","100.64.0.1","23557","0","154","186417"
"1746756688.615564000","13.875330000","13.875330000","1549","52","100.64.0.2","55452","100.64.0.1","23557","0","154","186661"
"1746756688.615570000","13.875336000","13.875336000","1550","52","100.64.0.2","55452","100.64.0.1","23557","0","154","186905"
"1746756688.619855000","13.879621000","13.879621000","1551","296","100.64.0.1","23557","100.64.0.2","55452","244","189833","154"
"1746756688.619871000","13.879637000","13.879637000","1552","296","100.64.0.1","23557","100.64.0.2","55452","244","190077","154"
"1746756688.619879000","13.879645000","13.879645000","1553","296","100.64.0.1","23557","100.64.0.2","55452","244","190321","154"
"1746756688.619884000","13.879650000","13.879650000","1554","296","100.64.0.1","23557","100.64.0.2","55452","244","190565","154"
"1746756688.619890000","13.879656000","13.879656000","1555","296","100.64.0.1","23557","100.64.0.2","55452","244","190809","154"
"1746756688.677553000","13.937319000","13.937319000","1556","52","100.64.0.2","55452","100.64.0.1","23557","0","154","187149"
"1746756688.677568000","13.937334000","13.937334000","1557","52","100.64.0.2","55452","100.64.0.1","23557","0","154","187393"
"1746756688.677575000","13.937341000","13.937341000","1558","52","100.64.0.2","55452","100.64.0.1","23557","0","154","187637"
"1746756688.677582000","13.937348000","13.937348000","1559","52","100.64.0.2","55452","100.64.0.1","23557","0","154","187881"
"1746756688.677588000","13.937354000","13.937354000","1560","52","100.64.0.2","55452","100.64.0.1","23557","0","154","188125"
"1746756688.681802000","13.941568000","13.941568000","1561","296","100.64.0.1","23557","100.64.0.2","55452","244","191053","154"
"1746756688.681819000","13.941585000","13.941585000","1562","296","100.64.0.1","23557","100.64.0.2","55452","244","191297","154"
"1746756688.681826000","13.941592000","13.941592000","1563","296","100.64.0.1","23557","100.64.0.2","55452","244","191541","154"
"1746756688.681832000","13.941598000","13.941598000","1564","296","100.64.0.1","23557","100.64.0.2","55452","244","191785","154"
"1746756688.681837000","13.941603000","13.941603000","1565","296","100.64.0.1","23557","100.64.0.2","55452","244","192029","154"
"1746756688.740948000","14.000714000","14.000714000","1566","52","100.64.0.2","55452","100.64.0.1","23557","0","154","188369"
"1746756688.740967000","14.000733000","14.000733000","1567","52","100.64.0.2","55452","100.64.0.1","23557","0","154","188613"
"1746756688.740974000","14.000740000","14.000740000","1568","52","100.64.0.2","55452","100.64.0.1","23557","0","154","188857"
"1746756688.740980000","14.000746000","14.000746000","1569","52","100.64.0.2","55452","100.64.0.1","23557","0","154","189101"
"1746756688.740985000","14.000751000","14.000751000","1570","52","100.64.0.2","55452","100.64.0.1","23557","0","154","189345"
"1746756688.745338000","14.005104000","14.005104000","1571","296","100.64.0.1","23557","100.64.0.2","55452","244","192273","154"
"1746756688.745383000","14.005149000","14.005149000","1572","296","100.64.0.1","23557","100.64.0.2","55452","244","192517","154"
