frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756280.748564000","11.050302000","10.941296000","1149","296","100.64.0.1","23557","100.64.0.2","57740","244","141521","154"
"1746756280.748571000","11.050309000","10.941303000","1150","296","100.64.0.1","23557","100.64.0.2","57740","244","141765","154"
"1746756280.748577000","11.050315000","10.941309000","1151","296","100.64.0.1","23557","100.64.0.2","57740","244","142009","154"
"1746756280.748582000","11.050320000","10.941314000","1152","296","100.64.0.1","23557","100.64.0.2","57740","244","142253","154"
"1746756280.748588000","11.050326000","10.941320000","1153","296","100.64.0.1","23557","100.64.0.2","57740","244","142497","154"
"1746756280.807395000","11.109133000","11.000127000","1154","52","100.64.0.2","57740","100.64.0.1","23557","0","154","137129"
"1746756280.807411000","11.109149000","11.000143000","1155","52","100.64.0.2","57740","100.64.0.1","23557","0","154","137373"
"1746756280.807420000","11.109158000","11.000152000","1156","52","100.64.0.2","57740","100.64.0.1","23557","0","154","137617"
"1746756280.807428000","11.109166000","11.000160000","1157","52","100.64.0.2","57740","100.64.0.1","23557","0","154","137861"
"1746756280.807436000","11.109174000","11.000168000","1158","52","100.64.0.2","57740","100.64.0.1","23557","0","154","138105"
"1746756280.811734000","11.113472000","11.004466000","1159","296","100.64.0.1","23557","100.64.0.2","57740","244","142741","154"
"1746756280.811750000","11.113488000","11.004482000","1160","296","100.64.0.1","23557","100.64.0.2","57740","244","142985","154"
"1746756280.811757000","11.113495000","11.004489000","1161","296","100.64.0.1","23557","100.64.0.2","57740","244","143229","154"
"1746756280.811763000","11.113501000","11.004495000","1162","296","100.64.0.1","23557","100.64.0.2","57740","244","143473","154"
"1746756280.811768000","11.113506000","11.004500000","1163","296","100.64.0.1","23557","100.64.0.2","57740","244","143717","154"
"1746756280.869648000","11.171386000","11.062380000","1164","52","100.64.0.2","57740","100.64.0.1","23557","0","154","138349"
"1746756280.869660000","11.171398000","11.062392000","1165","52","100.64.0.2","57740","100.64.0.1","23557","0","154","138593"
"1746756280.869666000","11.171404000","11.062398000","1166","52","100.64.0.2","57740","100.64.0.1","23557","0","154","138837"
"1746756280.869672000","11.171410000","11.062404000","1167","52","100.64.0.2","57740","100.64.0.1","23557","0","154","139081"
"1746756280.869679000","11.171417000","11.062411000","1168","52","100.64.0.2","57740","100.64.0.1","23557","0","154","139325"
"1746756280.873990000","11.175728000","11.066722000","1169","296","100.64.0.1","23557","100.64.0.2","57740","244","143961","154"
"1746756280.874006000","11.175744000","11.066738000","1170","296","100.64.0.1","23557","100.64.0.2","57740","244","144205","154"
"1746756280.874012000","11.175750000","11.066744000","1171","296","100.64.0.1","23557","100.64.0.2","57740","244","144449","154"
"1746756280.874018000","11.175756000","11.066750000","1172","296","100.64.0.1","23557","100.64.0.2","57740","244","144693","154"
"1746756280.874024000","11.175762000","11.066756000","1173","296","100.64.0.1","23557","100.64.0.2","57740","244","144937","154"
"1746756280.932226000","11.233964000","11.124958000","1174","52","100.64.0.2","57740","100.64.0.1","23557","0","154","139569"
"1746756280.932245000","11.233983000","11.124977000","1175","52","100.64.0.2","57740","100.64.0.1","23557","0","154","139813"
"1746756280.932254000","11.233992000","11.124986000","1176","52","100.64.0.2","57740","100.64.0.1","23557","0","154","140057"
"1746756280.932261000","11.233999000","11.124993000","1177","52","100.64.0.2","57740","100.64.0.1","23557","0","154","140301"
"1746756280.932269000","11.234007000","11.125001000","1178","52","100.64.0.2","57740","100.64.0.1","23557","0","154","140545"
"1746756280.936527000","11.238265000","11.129259000","1179","296","100.64.0.1","23557","100.64.0.2","57740","244","145181","154"
"1746756280.936543000","11.238281000","11.129275000","1180","296","100.64.0.1","23557","100.64.0.2","57740","244","145425","154"
"1746756280.936550000","11.238288000","11.129282000","1181","296","100.64.0.1","23557","100.64.0.2","57740","244","145669","154"
"1746756280.936555000","11.238293000","11.129287000","1182","296","100.64.0.1","23557","100.64.0.2","57740","244","145913","154"
"1746756280.936561000","11.238299000","11.129293000","1183","296","100.64.0.1","23557","100.64.0.2","57740","244","146157","154"
"1746756280.993399000","11.295137000",,"1184","48",,,,,,,
"1746756280.994403000","11.296141000","11.187135000","1185","52","100.64.0.2","57740","100.64.0.1","23557","0","154","140789"
"1746756280.994416000","11.296154000","11.187148000","1186","52","100.64.0.2","57740","100.64.0.1","23557","0","154","141033"
"1746756280.994424000","11.296162000","11.187156000","1187","52","100.64.0.2","57740","100.64.0.1","23557","0","154","141277"
"1746756280.994432000","11.296170000","11.187164000","1188","52","100.64.0.2","57740","100.64.0.1","23557","0","154","141765"
"1746756280.998735000","11.300473000","11.191467000","1189","296","100.64.0.1","23557","100.64.0.2","57740","244","146401","154"
"1746756280.998751000","11.300489000","11.191483000","1190","296","100.64.0.1","23557","100.64.0.2","57740","244","146645","154"
"1746756280.998758000","11.300496000","11.191490000","1191","296","100.64.0.1","23557","100.64.0.2","57740","244","146889","154"
"1746756280.998763000","11.300501000","11.191495000","1192","296","100.64.0.1","23557","100.64.0.2","57740","244","147133","154"
"1746756280.998769000","11.300507000","11.191501000","1193","296","100.64.0.1","23557","100.64.0.2","57740","244","147377","154"
"1746756281.057720000","11.359458000","11.250452000","1194","52","100.64.0.2","57740","100.64.0.1","23557","0","154","142009"
"1746756281.057734000","11.359472000","11.250466000","1195","52","100.64.0.2","57740","100.64.0.1","23557","0","154","142253"
"1746756281.057741000","11.359479000","11.250473000","1196","52","100.64.0.2","57740","100.64.0.1","23557","0","154","142497"
"1746756281.057747000","11.359485000","11.250479000","1197","52","100.64.0.2","57740","100.64.0.1","23557","0","154","142741"
"1746756281.057753000","11.359491000","11.250485000","1198","52","100.64.0.2","57740","100.64.0.1","23557","0","154","142985"
"1746756281.062005000","11.363743000","11.254737000","1199","296","100.64.0.1","23557","100.64.0.2","57740","244","147621","154"
"1746756281.062023000","11.363761000","11.254755000","1200","296","100.64.0.1","23557","100.64.0.2","57740","244","147865","154"
"1746756281.062030000","11.363768000","11.254762000","1201","296","100.64.0.1","23557","100.64.0.2","57740","244","148109","154"
"1746756281.062035000","11.363773000","11.254767000","1202","296","100.64.0.1","23557","100.64.0.2","57740","244","148353","154"
"1746756281.062041000","11.363779000","11.254773000","1203","296","100.64.0.1","23557","100.64.0.2","57740","244","148597","154"
"1746756281.062047000","11.363785000","11.254779000","1204","296","100.64.0.1","23557","100.64.0.2","57740","244","148841","154"
"1746756281.119204000","11.420942000","11.311936000","1205","52","100.64.0.2","57740","100.64.0.1","23557","0","154","143229"
"1746756281.119226000","11.420964000","11.311958000","1206","52","100.64.0.2","57740","100.64.0.1","23557","0","154","143473"
"1746756281.119236000","11.420974000","11.311968000","1207","52","100.64.0.2","57740","100.64.0.1","23557","0","154","143717"
"1746756281.119242000","11.420980000","11.311974000","1208","52","100.64.0.2","57740","100.64.0.1","23557","0","154","143961"
"1746756281.119249000","11.420987000","11.311981000","1209","52","100.64.0.2","57740","100.64.0.1","23557","0","154","144205"
"1746756281.123558000","11.425296000","11.316290000","1210","296","100.64.0.1","23557","100.64.0.2","57740","244","149085","154"
"1746756281.123576000","11.425314000","11.316308000","1211","296","100.64.0.1","23557","100.64.0.2","57740","244","149329","154"
"1746756281.123582000","11.425320000","11.316314000","1212","296","100.64.0.1","23557","100.64.0.2","57740","244","149573","154"
"1746756281.123588000","11.425326000","11.316320000","1213","296","100.64.0.1","23557","100.64.0.2","57740","244","149817","154"
"1746756281.123594000","11.425332000","11.316326000","1214","296","100.64.0.1","23557","100.64.0.2","57740","244","150061","154"
"1746756281.182339000","11.484077000","11.375071000","1215","52","100.64.0.2","57740","100.64.0.1","23557","0","154","144449"
"1746756281.182354000","11.484092000","11.375086000","1216","52","100.64.0.2","57740","100.64.0.1","23557","0","154","144693"
"1746756281.182360000","11.484098000","11.375092000","1217","52","100.64.0.2","57740","100.64.0.1","23557","0","154","144937"
"1746756281.182367000","11.484105000","11.375099000","1218","52","100.64.0.2","57740","100.64.0.1","23557","0","154","145181"
"1746756281.182373000","11.484111000","11.375105000","1219","52","100.64.0.2","57740","100.64.0.1","23557","0","154","145425"
"1746756281.186651000","11.488389000","11.379383000","1220","296","100.64.0.1","23557","100.64.0.2","57740","244","150305","154"
"1746756281.186669000","11.488407000","11.379401000","1221","296","100.64.0.1","23557","100.64.0.2","57740","244","150549","154"
"1746756281.186676000","11.488414000","11.379408000","1222","296","100.64.0.1","23557","100.64.0.2","57740","244","150793","154"
"1746756281.186681000","11.488419000","11.379413000","1223","296","100.64.0.1","23557","100.64.0.2","57740","244","151037","154"
"1746756281.186687000","11.488425000","11.379419000","1224","296","100.64.0.1","23557","100.64.0.2","57740","244","151281","154"
"1746756281.244703000","11.546441000","11.437435000","1225","52","100.64.0.2","57740","100.64.0.1","23557","0","154","145669"
"1746756281.244716000","11.546454000","11.437448000","1226","52","100.64.0.2","57740","100.64.0.1","23557","0","154","145913"
"1746756281.244723000","11.546461000","11.437455000","1227","52","100.64.0.2","57740","100.64.0.1","23557","0","154","146157"
"1746756281.244729000","11.546467000","11.437461000","1228","52","100.64.0.2","57740","100.64.0.1","23557","0","154","146401"
"1746756281.244735000","11.546473000","11.437467000","1229","52","100.64.0.2","57740","100.64.0.1","23557","0","154","146645"
"1746756281.249017000","11.550755000","11.441749000","1230","296","100.64.0.1","23557","100.64.0.2","57740","244","151525","154"
"1746756281.249034000","11.550772000","11.441766000","1231","296","100.64.0.1","23557","100.64.0.2","57740","244","151769","154"
"1746756281.249041000","11.550779000","11.441773000","1232","296","100.64.0.1","23557","100.64.0.2","57740","244","152013","154"
"1746756281.249047000","11.550785000","11.441779000","1233","296","100.64.0.1","23557","100.64.0.2","57740","244","152257","154"
"1746756281.249052000","11.550790000","11.441784000","1234","296","100.64.0.1","23557","100.64.0.2","57740","244","152501","154"
"1746756281.307181000","11.608919000","11.499913000","1235","52","100.64.0.2","57740","100.64.0.1","23557","0","154","146889"
"1746756281.307196000","11.608934000","11.499928000","1236","52","100.64.0.2","57740","100.64.0.1","23557","0","154","147377"
"1746756281.307204000","11.608942000","11.499936000","1237","52","100.64.0.2","57740","100.64.0.1","23557","0","154","147621"
"1746756281.307213000","11.608951000","11.499945000","1238","52","100.64.0.2","57740","100.64.0.1","23557","0","154","147865"
"1746756281.311482000","11.613220000","11.504214000","1239","296","100.64.0.1","23557","100.64.0.2","57740","244","152745","154"
"1746756281.311498000","11.613236000","11.504230000","1240","296","100.64.0.1","23557","100.64.0.2","57740","244","152989","154"
"1746756281.311504000","11.613242000","11.504236000","1241","296","100.64.0.1","23557","100.64.0.2","57740","244","153233","154"
"1746756281.311510000","11.613248000","11.504242000","1242","296","100.64.0.1","23557","100.64.0.2","57740","244","153477","154"
"1746756281.311515000","11.613253000","11.504247000","1243","296","100.64.0.1","23557","100.64.0.2","57740","244","153721","154"
"1746756281.369288000","11.671026000","11.562020000","1244","52","100.64.0.2","57740","100.64.0.1","23557","0","154","148109"
"1746756281.369303000","11.671041000","11.562035000","1245","52","100.64.0.2","57740","100.64.0.1","23557","0","154","148353"
"1746756281.369312000","11.671050000","11.562044000","1246","52","100.64.0.2","57740","100.64.0.1","23557","0","154","148597"
"1746756281.369319000","11.671057000","11.562051000","1247","52","100.64.0.2","57740","100.64.0.1","23557","0","154","148841"
"1746756281.369327000","11.671065000","11.562059000","1248","52","100.64.0.2","57740","100.64.0.1","23557","0","154","149085"
"1746756281.373618000","11.675356000","11.566350000","1249","296","100.64.0.1","23557","100.64.0.2","57740","244","153965","154"
"1746756281.373633000","11.675371000","11.566365000","1250","296","100.64.0.1","23557","100.64.0.2","57740","244","154209","154"
"1746756281.373640000","11.675378000","11.566372000","1251","296","100.64.0.1","23557","100.64.0.2","57740","244","154453","154"
"1746756281.373646000","11.675384000","11.566378000","1252","296","100.64.0.1","23557","100.64.0.2","57740","244","154697","154"
"1746756281.373651000","11.675389000","11.566383000","1253","296","100.64.0.1","23557","100.64.0.2","57740","244","154941","154"
"1746756281.373657000","11.675395000","11.566389000","1254","296","100.64.0.1","23557","100.64.0.2","57740","244","155185","154"
"1746756281.432654000","11.734392000","11.625386000","1255","52","100.64.0.2","57740","100.64.0.1","23557","0","154","149329"
"1746756281.432670000","11.734408000","11.625402000","1256","52","100.64.0.2","57740","100.64.0.1","23557","0","154","149817"
"1746756281.432678000","11.734416000","11.625410000","1257","52","100.64.0.2","57740","100.64.0.1","23557","0","154","150061"
"1746756281.432686000","11.734424000","11.625418000","1258","52","100.64.0.2","57740","100.64.0.1","23557","0","154","150305"
"1746756281.436949000","11.738687000","11.629681000","1259","296","100.64.0.1","23557","100.64.0.2","57740","244","155429","154"
"1746756281.436965000","11.738703000","11.629697000","1260","296","100.64.0.1","23557","100.64.0.2","57740","244","155673","154"
"1746756281.436971000","11.738709000","11.629703000","1261","296","100.64.0.1","23557","100.64.0.2","57740","244","155917","154"
"1746756281.436977000","11.738715000","11.629709000","1262","296","100.64.0.1","23557","100.64.0.2","57740","244","156161","154"
"1746756281.436982000","11.738720000","11.629714000","1263","296","100.64.0.1","23557","100.64.0.2","57740","244","156405","154"
"1746756281.494121000","11.795859000","11.686853000","1264","52","100.64.0.2","57740","100.64.0.1","23557","0","154","150549"
"1746756281.494138000","11.795876000","11.686870000","1265","52","100.64.0.2","57740","100.64.0.1","23557","0","154","150793"
"1746756281.494147000","11.795885000","11.686879000","1266","52","100.64.0.2","57740","100.64.0.1","23557","0","154","151037"
"1746756281.494156000","11.795894000","11.686888000","1267","52","100.64.0.2","57740","100.64.0.1","23557","0","154","151281"
"1746756281.494166000","11.795904000","11.686898000","1268","52","100.64.0.2","57740","100.64.0.1","23557","0","154","151525"
"1746756281.498402000","11.800140000","11.691134000","1269","296","100.64.0.1","23557","100.64.0.2","57740","244","156649","154"
"1746756281.498420000","11.800158000","11.691152000","1270","296","100.64.0.1","23557","100.64.0.2","57740","244","156893","154"
"1746756281.498427000","11.800165000","11.691159000","1271","296","100.64.0.1","23557","100.64.0.2","57740","244","157137","154"
"1746756281.498435000","11.800173000","11.691167000","1272","296","100.64.0.1","23557","100.64.0.2","57740","244","157381","154"
"1746756281.498441000","11.800179000","11.691173000","1273","296","100.64.0.1","23557","100.64.0.2","57740","244","157625","154"
"1746756281.557281000","11.859019000","11.750013000","1274","52","100.64.0.2","57740","100.64.0.1","23557","0","154","151769"
"1746756281.557291000","11.859029000","11.750023000","1275","52","100.64.0.2","57740","100.64.0.1","23557","0","154","152257"
"1746756281.557297000","11.859035000","11.750029000","1276","52","100.64.0.2","57740","100.64.0.1","23557","0","154","152501"
"1746756281.557302000","11.859040000","11.750034000","1277","52","100.64.0.2","57740","100.64.0.1","23557","0","154","152745"
"1746756281.561610000","11.863348000","11.754342000","1278","296","100.64.0.1","23557","100.64.0.2","57740","244","157869","154"
"1746756281.561624000","11.863362000","11.754356000","1279","296","100.64.0.1","23557","100.64.0.2","57740","244","158113","154"
"1746756281.561630000","11.863368000","11.754362000","1280","296","100.64.0.1","23557","100.64.0.2","57740","244","158357","154"
"1746756281.561635000","11.863373000","11.754367000","1281","296","100.64.0.1","23557","100.64.0.2","57740","244","158601","154"
"1746756281.561641000","11.863379000","11.754373000","1282","296","100.64.0.1","23557","100.64.0.2","57740","244","158845","154"
"1746756281.619584000","11.921322000","11.812316000","1283","52","100.64.0.2","57740","100.64.0.1","23557","0","154","152989"
"1746756281.619599000","11.921337000","11.812331000","1284","52","100.64.0.2","57740","100.64.0.1","23557","0","154","153233"
"1746756281.619608000","11.921346000","11.812340000","1285","52","100.64.0.2","57740","100.64.0.1","23557","0","154","153477"
"1746756281.619615000","11.921353000","11.812347000","1286","52","100.64.0.2","57740","100.64.0.1","23557","0","154","153721"
"1746756281.619623000","11.921361000","11.812355000","1287","52","100.64.0.2","57740","100.64.0.1","23557","0","154","153965"
"1746756281.623906000","11.925644000","11.816638000","1288","296","100.64.0.1","23557","100.64.0.2","57740","244","159089","154"
"1746756281.623920000","11.925658000","11.816652000","1289","296","100.64.0.1","23557","100.64.0.2","57740","244","159333","154"
"1746756281.623926000","11.925664000","11.816658000","1290","296","100.64.0.1","23557","100.64.0.2","57740","244","159577","154"
"1746756281.623932000","11.925670000","11.816664000","1291","296","100.64.0.1","23557","100.64.0.2","57740","244","159821","154"
"1746756281.623938000","11.925676000","11.816670000","1292","296","100.64.0.1","23557","100.64.0.2","57740","244","160065","154"
"1746756281.683039000","11.984777000","11.875771000","1293","52","100.64.0.2","57740","100.64.0.1","23557","0","154","154209"
"1746756281.683060000","11.984798000","11.875792000","1294","52","100.64.0.2","57740","100.64.0.1","23557","0","154","154453"
"1746756281.683072000","11.984810000","11.875804000","1295","52","100.64.0.2","57740","100.64.0.1","23557","0","154","154697"
"1746756281.683081000","11.984819000","11.875813000","1296","52","100.64.0.2","57740","100.64.0.1","23557","0","154","154941"
"1746756281.683087000","11.984825000","11.875819000","1297","52","100.64.0.2","57740","100.64.0.1","23557","0","154","155185"
"1746756281.687411000","11.989149000","11.880143000","1298","296","100.64.0.1","23557","100.64.0.2","57740","244","160309","154"
"1746756281.687425000","11.989163000","11.880157000","1299","296","100.64.0.1","23557","100.64.0.2","57740","244","160553","154"
"1746756281.687432000","11.989170000","11.880164000","1300","296","100.64.0.1","23557","100.64.0.2","57740","244","160797","154"
"1746756281.687437000","11.989175000","11.880169000","1301","296","100.64.0.1","23557","100.64.0.2","57740","244","161041","154"
"1746756281.687443000","11.989181000","11.880175000","1302","296","100.64.0.1","23557","100.64.0.2","57740","244","161285","154"
"1746756281.687448000","11.989186000","11.880180000","1303","296","100.64.0.1","23557","100.64.0.2","57740","244","161529","154"
"1746756281.744259000","12.045997000","11.936991000","1304","52","100.64.0.2","57740","100.64.0.1","23557","0","154","155429"
"1746756281.744269000","12.046007000","11.937001000","1305","52","100.64.0.2","57740","100.64.0.1","23557","0","154","155673"
"1746756281.744275000","12.046013000","11.937007000","1306","52","100.64.0.2","57740","100.64.0.1","23557","0","154","155917"
"1746756281.744280000","12.046018000","11.937012000","1307","52","100.64.0.2","57740","100.64.0.1","23557","0","154","156161"
"1746756281.744285000","12.046023000","11.937017000","1308","52","100.64.0.2","57740","100.64.0.1","23557","0","154","156405"
"1746756281.748585000","12.050323000","11.941317000","1309","296","100.64.0.1","23557","100.64.0.2","57740","244","161773","154"
"1746756281.748605000","12.050343000","11.941337000","1310","296","100.64.0.1","23557","100.64.0.2","57740","244","162017","154"
"1746756281.748611000","12.050349000","11.941343000","1311","296","100.64.0.1","23557","100.64.0.2","57740","244","162261","154"
"1746756281.748617000","12.050355000","11.941349000","1312","296","100.64.0.1","23557","100.64.0.2","57740","244","162505","154"
"1746756281.748623000","12.050361000","11.941355000","1313","296","100.64.0.1","23557","100.64.0.2","57740","244","162749","154"
"1746756281.807610000","12.109348000","12.000342000","1314","52","100.64.0.2","57740","100.64.0.1","23557","0","154","156649"
"1746756281.807627000","12.109365000","12.000359000","1315","52","100.64.0.2","57740","100.64.0.1","23557","0","154","156893"
"1746756281.807635000","12.109373000","12.000367000","1316","52","100.64.0.2","57740","100.64.0.1","23557","0","154","157137"
"1746756281.807643000","12.109381000","12.000375000","1317","52","100.64.0.2","57740","100.64.0.1","23557","0","154","157625"
"1746756281.811979000","12.113717000","12.004711000","1318","296","100.64.0.1","23557","100.64.0.2","57740","244","162993","154"
"1746756281.811991000","12.113729000","12.004723000","1319","296","100.64.0.1","23557","100.64.0.2","57740","244","163237","154"
"1746756281.811996000","12.113734000","12.004728000","1320","296","100.64.0.1","23557","100.64.0.2","57740","244","163481","154"
"1746756281.812001000","12.113739000","12.004733000","1321","296","100.64.0.1","23557","100.64.0.2","57740","244","163725","154"
"1746756281.812005000","12.113743000","12.004737000","1322","296","100.64.0.1","23557","100.64.0.2","57740","244","163969","154"
"1746756281.870107000","12.171845000","12.062839000","1323","52","100.64.0.2","57740","100.64.0.1","23557","0","154","157869"
"1746756281.870125000","12.171863000","12.062857000","1324","52","100.64.0.2","57740","100.64.0.1","23557","0","154","158113"
"1746756281.870134000","12.171872000","12.062866000","1325","52","100.64.0.2","57740","100.64.0.1","23557","0","154","158357"
"1746756281.870141000","12.171879000","12.062873000","1326","52","100.64.0.2","57740","100.64.0.1","23557","0","154","158601"
"1746756281.870149000","12.171887000","12.062881000","1327","52","100.64.0.2","57740","100.64.0.1","23557","0","154","158845"
"1746756281.874484000","12.176222000","12.067216000","1328","296","100.64.0.1","23557","100.64.0.2","57740","244","164213","154"
"1746756281.874500000","12.176238000","12.067232000","1329","296","100.64.0.1","23557","100.64.0.2","57740","244","164457","154"
"1746756281.874507000","12.176245000","12.067239000","1330","296","100.64.0.1","23557","100.64.0.2","57740","244","164701","154"
"1746756281.874512000","12.176250000","12.067244000","1331","296","100.64.0.1","23557","100.64.0.2","57740","244","164945","154"
"1746756281.874518000","12.176256000","12.067250000","1332","296","100.64.0.1","23557","100.64.0.2","57740","244","165189","154"
"1746756281.932333000","12.234071000","12.125065000","1333","52","100.64.0.2","57740","100.64.0.1","23557","0","154","159089"
"1746756281.932347000","12.234085000","12.125079000","1334","52","100.64.0.2","57740","100.64.0.1","23557","0","154","159333"
"1746756281.932354000","12.234092000","12.125086000","1335","52","100.64.0.2","57740","100.64.0.1","23557","0","154","159577"
"1746756281.932360000","12.234098000","12.125092000","1336","52","100.64.0.2","57740","100.64.0.1","23557","0","154","159821"
"1746756281.932366000","12.234104000","12.125098000","1337","52","100.64.0.2","57740","100.64.0.1","23557","0","154","160065"
"1746756281.936680000","12.238418000","12.129412000","1338","296","100.64.0.1","23557","100.64.0.2","57740","244","165433","154"
"1746756281.936694000","12.238432000","12.129426000","1339","296","100.64.0.1","23557","100.64.0.2","57740","244","165677","154"
"1746756281.936701000","12.238439000","12.129433000","1340","296","100.64.0.1","23557","100.64.0.2","57740","244","165921","154"
"1746756281.936706000","12.238444000","12.129438000","1341","296","100.64.0.1","23557","100.64.0.2","57740","244","166165","154"
"1746756281.936712000","12.238450000","12.129444000","1342","296","100.64.0.1","23557","100.64.0.2","57740","244","166409","154"
"1746756281.994706000","12.296444000","12.187438000","1343","52","100.64.0.2","57740","100.64.0.1","23557","0","154","160309"
"1746756281.994727000","12.296465000","12.187459000","1344","52","100.64.0.2","57740","100.64.0.1","23557","0","154","160553"
"1746756281.994739000","12.296477000","12.187471000","1345","52","100.64.0.2","57740","100.64.0.1","23557","0","154","160797"
"1746756281.994751000","12.296489000","12.187483000","1346","52","100.64.0.2","57740","100.64.0.1","23557","0","154","161041"
"1746756281.994763000","12.296501000","12.187495000","1347","52","100.64.0.2","57740","100.64.0.1","23557","0","154","161285"
"1746756281.999037000","12.300775000","12.191769000","1348","296","100.64.0.1","23557","100.64.0.2","57740","244","166653","154"
"1746756281.999050000","12.300788000","12.191782000","1349","296","100.64.0.1","23557","100.64.0.2","57740","244","166897","154"
"1746756281.999055000","12.300793000","12.191787000","1350","296","100.64.0.1","23557","100.64.0.2","57740","244","167141","154"
"1746756281.999059000","12.300797000","12.191791000","1351","296","100.64.0.1","23557","100.64.0.2","57740","244","167385","154"
"1746756281.999064000","12.300802000","12.191796000","1352","296","100.64.0.1","23557","100.64.0.2","57740","244","167629","154"
"1746756281.999069000","12.300807000","12.191801000","1353","296","100.64.0.1","23557","100.64.0.2","57740","244","167873","154"
"1746756282.015227000","12.316965000",,"1354","48",,,,,,,
"1746756282.057260000","12.358998000","12.249992000","1355","52","100.64.0.2","57740","100.64.0.1","23557","0","154","161529"
"1746756282.057277000","12.359015000","12.250009000","1356","52","100.64.0.2","57740","100.64.0.1","23557","0","154","161773"
"1746756282.057293000","12.359031000","12.250025000","1357","52","100.64.0.2","57740","100.64.0.1","23557","0","154","162017"
"1746756282.057305000","12.359043000","12.250037000","1358","52","100.64.0.2","57740","100.64.0.1","23557","0","154","162261"
"1746756282.057318000","12.359056000","12.250050000","1359","52","100.64.0.2","57740","100.64.0.1","23557","0","154","162505"
"1746756282.061602000","12.363340000","12.254334000","1360","296","100.64.0.1","23557","100.64.0.2","57740","244","168117","154"
"1746756282.061615000","12.363353000","12.254347000","1361","296","100.64.0.1","23557","100.64.0.2","57740","244","168361","154"
"1746756282.061622000","12.363360000","12.254354000","1362","296","100.64.0.1","23557","100.64.0.2","57740","244","168605","154"
"1746756282.061627000","12.363365000","12.254359000","1363","296","100.64.0.1","23557","100.64.0.2","57740","244","168849","154"
"1746756282.061633000","12.363371000","12.254365000","1364","296","100.64.0.1","23557","100.64.0.2","57740","244","169093","154"
"1746756282.119453000","12.421191000","12.312185000","1365","52","100.64.0.2","57740","100.64.0.1","23557","0","154","162749"
"1746756282.119469000","12.421207000","12.312201000","1366","52","100.64.0.2","57740","100.64.0.1","23557","0","154","162993"
"1746756282.119478000","12.421216000","12.312210000","1367","52","100.64.0.2","57740","100.64.0.1","23557","0","154","163237"
"1746756282.119486000","12.421224000","12.312218000","1368","52","100.64.0.2","57740","100.64.0.1","23557","0","154","163481"
"1746756282.119493000","12.421231000","12.312225000","1369","52","100.64.0.2","57740","100.64.0.1","23557","0","154","163725"
"1746756282.123780000","12.425518000","12.316512000","1370","296","100.64.0.1","23557","100.64.0.2","57740","244","169337","154"
"1746756282.123795000","12.425533000","12.316527000","1371","296","100.64.0.1","23557","100.64.0.2","57740","244","169581","154"
"1746756282.123801000","12.425539000","12.316533000","1372","296","100.64.0.1","23557","100.64.0.2","57740","244","169825","154"
"1746756282.123807000","12.425545000","12.316539000","1373","296","100.64.0.1","23557","100.64.0.2","57740","244","170069","154"
"1746756282.123813000","12.425551000","12.316545000","1374","296","100.64.0.1","23557","100.64.0.2","57740","244","170313","154"
"1746756282.182851000","12.484589000","12.375583000","1375","52","100.64.0.2","57740","100.64.0.1","23557","0","154","163969"
"1746756282.182863000","12.484601000","12.375595000","1376","52","100.64.0.2","57740","100.64.0.1","23557","0","154","164213"
"1746756282.182870000","12.484608000","12.375602000","1377","52","100.64.0.2","57740","100.64.0.1","23557","0","154","164457"
"1746756282.182876000","12.484614000","12.375608000","1378","52","100.64.0.2","57740","100.64.0.1","23557","0","154","164701"
"1746756282.182882000","12.484620000","12.375614000","1379","52","100.64.0.2","57740","100.64.0.1","23557","0","154","164945"
"1746756282.187167000","12.488905000","12.379899000","1380","296","100.64.0.1","23557","100.64.0.2","57740","244","170557","154"
"1746756282.187181000","12.488919000","12.379913000","1381","296","100.64.0.1","23557","100.64.0.2","57740","244","170801","154"
"1746756282.187187000","12.488925000","12.379919000","1382","296","100.64.0.1","23557","100.64.0.2","57740","244","171045","154"
"1746756282.187193000","12.488931000","12.379925000","1383","296","100.64.0.1","23557","100.64.0.2","57740","244","171289","154"
"1746756282.187199000","12.488937000","12.379931000","1384","296","100.64.0.1","23557","100.64.0.2","57740","244","171533","154"
"1746756282.244328000","12.546066000","12.437060000","1385","52","100.64.0.2","57740","100.64.0.1","23557","0","154","165189"
"1746756282.244340000","12.546078000","12.437072000","1386","52","100.64.0.2","57740","100.64.0.1","23557","0","154","165433"
"1746756282.244347000","12.546085000","12.437079000","1387","52","100.64.0.2","57740","100.64.0.1","23557","0","154","165677"
"1746756282.244354000","12.546092000","12.437086000","1388","52","100.64.0.2","57740","100.64.0.1","23557","0","154","165921"
"1746756282.244360000","12.546098000","12.437092000","1389","52","100.64.0.2","57740","100.64.0.1","23557","0","154","166165"
"1746756282.248689000","12.550427000","12.441421000","1390","296","100.64.0.1","23557","100.64.0.2","57740","244","171777","154"
"1746756282.248704000","12.550442000","12.441436000","1391","296","100.64.0.1","23557","100.64.0.2","57740","244","172021","154"
"1746756282.248710000","12.550448000","12.441442000","1392","296","100.64.0.1","23557","100.64.0.2","57740","244","172265","154"
"1746756282.248715000","12.550453000","12.441447000","1393","296","100.64.0.1","23557","100.64.0.2","57740","244","172509","154"
